Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Sector
2017-10-19 00:00:00-04:00,57.61464494291646,58.104390127448916,57.60065466347908,57.88750076293945,7945500,0.0,0.0,XOM,Energy
2017-10-20 00:00:00-04:00,57.96446046069084,58.16035639877785,57.8035482277325,58.146366119384766,9574100,0.0,0.0,XOM,Energy
2017-10-23 00:00:00-04:00,58.17434805726432,58.60112360952562,58.097388181429416,58.23731231689453,9829900,0.0,0.0,XOM,Energy
2017-10-24 00:00:00-04:00,58.45420329720112,58.636103610829224,58.28628792464074,58.398231506347656,7551200,0.0,0.0,XOM,Energy
2017-10-25 00:00:00-04:00,58.3842351611772,58.580136426719676,58.034419479354064,58.18833923339844,9153300,0.0,0.0,XOM,Energy
2017-10-26 00:00:00-04:00,58.328269436662715,58.524165366886066,58.14636378527085,58.398231506347656,9154500,0.0,0.0,XOM,Energy
2017-10-27 00:00:00-04:00,58.06941673638176,58.936958335218584,57.376783019281035,58.56615447998047,14866200,0.0,0.0,XOM,Energy
2017-10-30 00:00:00-04:00,58.56613299533518,58.73404300563083,58.35624681690636,58.44719696044922,7811100,0.0,0.0,XOM,Energy
2017-10-31 00:00:00-04:00,58.5241500673878,58.545138149030166,58.18832474782292,58.31425857543945,9754200,0.0,0.0,XOM,Energy
2017-11-01 00:00:00-04:00,58.342252332892095,58.727051674112595,58.25130218758683,58.678077697753906,9430000,0.0,0.0,XOM,Energy
2017-11-02 00:00:00-04:00,58.48918623614073,58.56614612014041,58.00644418113678,58.44021224975586,7775500,0.0,0.0,XOM,Energy
2017-11-03 00:00:00-04:00,58.36325689322551,58.51717667316504,58.1813565512648,58.19534683227539,6903500,0.0,0.0,XOM,Energy
2017-11-06 00:00:00-05:00,58.27929187719085,58.67808152145929,58.11137651493634,58.59412384033203,9276700,0.0,0.0,XOM,Energy
2017-11-07 00:00:00-05:00,58.58714273676205,58.64311454013883,58.09040499176424,58.47520446777344,8471800,0.0,0.0,XOM,Energy
2017-11-08 00:00:00-05:00,58.32127162836509,58.41921959347677,57.97145594217661,58.398231506347656,8691600,0.0,0.0,XOM,Energy
2017-11-09 00:00:00-05:00,58.279298923364095,58.86698674901809,58.125379158236406,58.748050689697266,10528800,0.0,0.0,XOM,Energy
2017-11-10 00:00:00-05:00,58.61387652827473,58.66330374624673,58.19727107351411,58.564449310302734,8693700,0.77,0.0,XOM,Energy
2017-11-13 00:00:00-05:00,58.35968410595531,58.67036720048886,58.324376637703104,58.52914810180664,6720400,0.0,0.0,XOM,Energy
2017-11-14 00:00:00-05:00,58.19727068544776,58.430287020260295,57.96425435063523,58.07017135620117,9251700,0.0,0.0,XOM,Energy
2017-11-15 00:00:00-05:00,57.724201259878825,57.96427486276592,57.300538474853916,57.34290313720703,9663600,0.0,0.0,XOM,Energy
2017-11-16 00:00:00-05:00,56.79919707655311,57.088697881575314,56.59442558657936,56.88392639160156,10527200,0.0,0.0,XOM,Energy
2017-11-17 00:00:00-05:00,56.71447932030692,56.95455835472777,56.601505070764915,56.657989501953125,9536400,0.0,0.0,XOM,Energy
2017-11-20 00:00:00-05:00,56.65091918248736,56.9404200069001,56.49557491160837,56.87687301635742,8468600,0.0,0.0,XOM,Energy
2017-11-21 00:00:00-05:00,56.97572580029667,57.37114365110715,56.94041832626109,57.10282516479492,8838400,0.0,0.0,XOM,Energy
2017-11-22 00:00:00-05:00,57.307605954024126,57.48413257849487,57.22993380828379,57.265235900878906,7941600,0.0,0.0,XOM,Energy
2017-11-24 00:00:00-05:00,57.505309380030525,57.68889317306228,57.34996510349247,57.49118423461914,3851300,0.0,0.0,XOM,Energy
2017-11-27 00:00:00-05:00,57.42058244412538,57.477072259090896,57.208748331587316,57.272300720214844,9127500,0.0,0.0,XOM,Energy
2017-11-28 00:00:00-05:00,57.484121759749144,57.90072192925504,57.41350681351882,57.66770553588867,9794600,0.0,0.0,XOM,Energy
2017-11-29 00:00:00-05:00,57.65359469211079,58.119622163726724,57.53355788442417,58.09137725830078,9725000,0.0,0.0,XOM,Energy
2017-11-30 00:00:00-05:00,58.21846380785849,58.88926804275934,58.19022429582137,58.81159591674805,18592700,0.0,0.0,XOM,Energy
2017-12-01 00:00:00-05:00,58.91751323951559,59.404722938489954,58.19022458970374,58.93163299560547,13779300,0.0,0.0,XOM,Energy
2017-12-04 00:00:00-05:00,58.755109142600396,59.44003316877434,58.60682745453654,59.009307861328125,12597700,0.0,0.0,XOM,Energy
2017-12-05 00:00:00-05:00,58.8963263778417,59.15051967803705,58.402048758127314,58.52914810180664,9357200,0.0,0.0,XOM,Energy
2017-12-06 00:00:00-05:00,58.5009110446071,58.74804719400247,58.04900340366585,58.09843063354492,13398900,0.0,0.0,XOM,Energy
2017-12-07 00:00:00-05:00,58.18315311984591,58.33849734889551,58.02074632024964,58.28907012939453,11359600,0.0,0.0,XOM,Energy
2017-12-08 00:00:00-05:00,58.246710452520105,58.53621663763114,58.08430901120344,58.36675262451172,11988600,0.0,0.0,XOM,Energy
2017-12-11 00:00:00-05:00,58.63508762872598,58.783369355414926,58.4232535122187,58.62802505493164,8760700,0.0,0.0,XOM,Energy
2017-12-12 00:00:00-05:00,58.52915073575914,58.87514131411531,58.394988814959106,58.43735885620117,11307000,0.0,0.0,XOM,Energy
2017-12-13 00:00:00-05:00,58.331443108861116,58.818658190067886,58.23965122729674,58.691558837890625,10172700,0.0,0.0,XOM,Energy
2017-12-14 00:00:00-05:00,58.628016262132746,58.83985034686999,58.52916179249925,58.536224365234375,9492400,0.0,0.0,XOM,Energy
2017-12-15 00:00:00-05:00,58.719822352761966,58.80455168963258,58.515050810049026,58.62802505493164,26582300,0.0,0.0,XOM,Energy
2017-12-18 00:00:00-05:00,58.733913288040625,59.07990381384463,58.54326698648083,58.564449310302734,9363500,0.0,0.0,XOM,Energy
2017-12-19 00:00:00-05:00,58.628006850460814,58.726861304225004,58.13373458163985,58.21140670776367,10285100,0.0,0.0,XOM,Energy
2017-12-20 00:00:00-05:00,58.32437439077347,58.70567240712204,58.267884598611516,58.5150260925293,10620300,0.0,0.0,XOM,Energy
2017-12-21 00:00:00-05:00,58.85395523456984,59.50357169578435,58.57857422629058,59.207008361816406,13578100,0.0,0.0,XOM,Energy
2017-12-22 00:00:00-05:00,59.22819567729167,59.32705013027583,59.03048677132337,59.291748046875,10161400,0.0,0.0,XOM,Energy
2017-12-26 00:00:00-05:00,59.28468772258426,59.56713133631547,59.24232306603192,59.29881286621094,4777200,0.0,0.0,XOM,Energy
2017-12-27 00:00:00-05:00,59.30587563461038,59.38354777037853,59.129349032803574,59.24232864379883,7000600,0.0,0.0,XOM,Energy
2017-12-28 00:00:00-05:00,59.29882499545827,59.34825223393401,59.17172561263993,59.327064514160156,7495300,0.0,0.0,XOM,Energy
2017-12-29 00:00:00-05:00,59.31293361167914,59.45415272731756,59.05873489379883,59.05873489379883,8523400,0.0,0.0,XOM,Energy
2018-01-02 00:00:00-05:00,59.185807806764124,60.16023219846097,59.07283364216639,60.04019546508789,11469300,0.0,0.0,XOM,Energy
2018-01-03 00:00:00-05:00,60.13202229519671,61.41007312736262,59.89194332312002,61.21942138671875,13957700,0.0,0.0,XOM,Energy
2018-01-04 00:00:00-05:00,61.28297874046616,61.5866047259772,61.02877999040275,61.304161071777344,10863000,0.0,0.0,XOM,Energy
2018-01-05 00:00:00-05:00,61.254703521728516,61.346495374371244,60.520352539100806,61.254703521728516,11047600,0.0,0.0,XOM,Energy
2018-01-08 00:00:00-05:00,61.21942087501436,61.537171977710145,61.148811314581124,61.53010940551758,10927100,0.0,0.0,XOM,Energy
2018-01-09 00:00:00-05:00,61.38886766539236,61.53714930381575,61.18409624457087,61.26882553100586,8131600,0.0,0.0,XOM,Energy
2018-01-10 00:00:00-05:00,61.431263393318496,61.565425347610464,60.71103715837007,60.781646728515625,10822300,0.0,0.0,XOM,Energy
2018-01-11 00:00:00-05:00,60.979332725112556,61.69250150560108,60.675706839333316,61.381813049316406,14366000,0.0,0.0,XOM,Energy
2018-01-12 00:00:00-05:00,61.57247755797886,62.130302275231564,61.55835779995671,61.798431396484375,9834500,0.0,0.0,XOM,Energy
2018-01-16 00:00:00-05:00,61.953760319919,61.96788546160573,61.148799632994965,61.41006088256836,10882800,0.0,0.0,XOM,Energy
2018-01-17 00:00:00-05:00,61.5724837168825,62.28565277953716,61.38183733510927,62.13737106323242,10546000,0.0,0.0,XOM,Energy
2018-01-18 00:00:00-05:00,61.974948284228766,62.271517027839906,61.67132235629526,61.7348747253418,9223700,0.0,0.0,XOM,Energy
2018-01-19 00:00:00-05:00,61.83373378871989,61.9678957211404,61.1558723289327,61.53717041015625,13090000,0.0,0.0,XOM,Energy
2018-01-22 00:00:00-05:00,61.551296128198196,62.342137268124084,61.46656680449635,62.31389236450195,10270400,0.0,0.0,XOM,Energy
2018-01-23 00:00:00-05:00,62.31387466261747,62.46215632413695,61.95375897769132,62.34918212890625,10281800,0.0,0.0,XOM,Energy
2018-01-24 00:00:00-05:00,62.48335177815421,62.786977735681916,62.144423734082984,62.5115966796875,10316100,0.0,0.0,XOM,Energy
2018-01-25 00:00:00-05:00,62.52570467513795,62.7516584382679,62.27856320129608,62.39860534667969,11271900,0.0,0.0,XOM,Energy
2018-01-26 00:00:00-05:00,62.589257587263425,62.84345626831055,62.46922081764761,62.84345626831055,10514400,0.0,0.0,XOM,Energy
2018-01-29 00:00:00-05:00,62.553981246623366,63.055321674439014,62.102073452596336,62.14444351196289,9315700,0.0,0.0,XOM,Energy
2018-01-30 00:00:00-05:00,61.81256331334732,62.40569018421573,61.27592086791992,61.27592086791992,12408000,0.0,0.0,XOM,Energy
2018-01-31 00:00:00-05:00,61.12056291071028,61.763122264311036,60.958161469736,61.64308547973633,14404700,0.0,0.0,XOM,Energy
2018-02-01 00:00:00-05:00,61.78431169661478,63.01999793054707,61.678394656273404,62.89289855957031,17971000,0.0,0.0,XOM,Energy
2018-02-02 00:00:00-05:00,60.1108270065787,60.73220399450717,58.6068225362913,59.687164306640625,29822100,0.0,0.0,XOM,Energy
2018-02-05 00:00:00-05:00,58.80452307417836,59.30585782630971,55.16807509147395,56.29078674316406,30452700,0.0,0.0,XOM,Energy
2018-02-06 00:00:00-05:00,55.436408704731335,56.735641748000376,54.29957709828908,55.323429107666016,36262800,0.0,0.0,XOM,Energy
2018-02-07 00:00:00-05:00,55.386987040233784,56.07191110152798,54.31370230897971,54.32782745361328,21994500,0.0,0.0,XOM,Energy
2018-02-08 00:00:00-05:00,54.68087622280908,54.779730678585054,53.685263706140496,53.71350860595703,25650800,0.0,0.0,XOM,Energy
2018-02-09 00:00:00-05:00,54.391161180677514,54.555228717189934,52.714844514706805,54.0558967590332,29491600,0.77,0.0,XOM,Energy
2018-02-12 00:00:00-05:00,54.96182376776787,55.368419764312684,54.09869368170271,54.51242446899414,19340400,0.0,0.0,XOM,Energy
2018-02-13 00:00:00-05:00,54.28415407463002,54.74781746079361,54.02022671127932,54.426822662353516,11926600,0.0,0.0,XOM,Energy
2018-02-14 00:00:00-05:00,54.063042169210355,54.683638482808725,53.62077756664293,54.54096984863281,17188400,0.0,0.0,XOM,Energy
2018-02-15 00:00:00-05:00,54.655095505639494,54.712157507400235,53.82049910315805,54.36262893676758,14432400,0.0,0.0,XOM,Energy
2018-02-16 00:00:00-05:00,54.31982929799157,55.01175706780955,54.10582911107335,54.598026275634766,13722400,0.0,0.0,XOM,Energy
2018-02-20 00:00:00-05:00,54.548092390559674,55.26141907448539,53.8276309159645,54.03449630737305,13387300,0.0,0.0,XOM,Energy
2018-02-21 00:00:00-05:00,54.08444525908442,54.52670989563106,53.40678688200308,53.421051025390625,11715000,0.0,0.0,XOM,Energy
2018-02-22 00:00:00-05:00,53.71350341423809,54.81202175793247,53.63503704079551,54.11296463012695,14020200,0.0,0.0,XOM,Energy
2018-02-23 00:00:00-05:00,54.27704481986107,55.36843962096536,54.17717948259705,55.304237365722656,13378800,0.0,0.0,XOM,Energy
2018-02-26 00:00:00-05:00,55.45402717020364,56.30288785365762,55.325628120960616,56.238685607910156,16940400,0.0,0.0,XOM,Energy
2018-02-27 00:00:00-05:00,56.35281952888735,56.97341582974524,55.28282928466797,55.28282928466797,14629500,0.0,0.0,XOM,Energy
2018-02-28 00:00:00-05:00,55.75362151303328,55.81781830839174,53.99883291505165,54.027366638183594,17087800,0.0,0.0,XOM,Energy
2018-03-01 00:00:00-05:00,53.87758441410512,54.69791150649578,53.3996566570807,53.64218521118164,15696700,0.0,0.0,XOM,Energy
2018-03-02 00:00:00-05:00,53.42104358839571,54.12010624661707,53.12858243052105,53.891841888427734,15630300,0.0,0.0,XOM,Energy
2018-03-05 00:00:00-05:00,53.663567270104664,54.61228759610291,53.585100901768264,54.40542221069336,14891000,0.0,0.0,XOM,Energy
2018-03-06 00:00:00-05:00,54.69075704595865,54.911892024753016,54.112964157699345,54.34122848510742,10754300,0.0,0.0,XOM,Energy
2018-03-07 00:00:00-05:00,53.49952103102233,53.67071797449084,52.47232848570584,52.97166061401367,27255500,0.0,0.0,XOM,Energy
2018-03-08 00:00:00-05:00,53.14283493138537,53.33543073050626,52.56504209177231,52.87177276611328,19299800,0.0,0.0,XOM,Energy
2018-03-09 00:00:00-05:00,53.37110872650649,53.54230562751716,52.93597896132205,53.18564224243164,19714100,0.0,0.0,XOM,Energy
2018-03-12 00:00:00-04:00,53.40678406170929,53.913245480133284,53.278385008992494,53.670711517333984,14226700,0.0,0.0,XOM,Energy
2018-03-13 00:00:00-04:00,53.734905367500566,54.08443395106524,52.96451117159167,53.164241790771484,13739700,0.0,0.0,XOM,Energy
2018-03-14 00:00:00-04:00,53.24271506107109,53.34971517584071,52.4509218309286,52.5008544921875,14820700,0.0,0.0,XOM,Energy
2018-03-15 00:00:00-04:00,53.0358331928337,53.499496585020594,52.8575015375503,53.08576583862305,15640600,0.0,0.0,XOM,Energy
2018-03-16 00:00:00-04:00,53.04297605757638,53.585105895996094,53.04297605757638,53.585105895996094,32109700,0.0,0.0,XOM,Energy
2018-03-19 00:00:00-04:00,53.49950751050341,53.50664230200185,52.68631543172386,52.89318084716797,12744800,0.0,0.0,XOM,Energy
2018-03-20 00:00:00-04:00,52.943116479858496,53.28551029951592,52.750515194331015,52.779048919677734,13003200,0.0,0.0,XOM,Energy
2018-03-21 00:00:00-04:00,52.9502526669929,53.956040661272105,52.77192096056557,53.528045654296875,15418500,0.0,0.0,XOM,Energy
2018-03-22 00:00:00-04:00,53.08579058868123,53.28552126495855,52.351064697124194,52.42953109741211,17737000,0.0,0.0,XOM,Energy
2018-03-23 00:00:00-04:00,52.65064404920796,52.935975828842174,51.837452014713634,51.994384765625,20157300,0.0,0.0,XOM,Energy
2018-03-26 00:00:00-04:00,52.53651152247196,52.89317486554068,51.89451641649813,52.78617477416992,15032700,0.0,0.0,XOM,Energy
2018-03-27 00:00:00-04:00,52.78618574356993,53.42104619078137,52.27258955206138,52.57218551635742,15821900,0.0,0.0,XOM,Energy
2018-03-28 00:00:00-04:00,52.60071482719596,52.79331610396953,51.91592177675398,51.937320709228516,18163900,0.0,0.0,XOM,Energy
2018-03-29 00:00:00-04:00,52.308256034861785,53.421044111653075,52.25832337608914,53.2213134765625,14882900,0.0,0.0,XOM,Energy
2018-04-02 00:00:00-04:00,52.97878348606962,53.07151946089073,51.47366881866933,52.229793548583984,17891100,0.0,0.0,XOM,Energy
2018-04-03 00:00:00-04:00,52.39385946795873,53.599383689803716,52.144196137407164,53.5137825012207,15999200,0.0,0.0,XOM,Energy
2018-04-04 00:00:00-04:00,52.82184115744927,53.542297163003994,52.38671146105458,53.406768798828125,13122200,0.0,0.0,XOM,Energy
2018-04-05 00:00:00-04:00,53.54231107109565,54.4411044167207,53.51377734431765,54.22710418701172,14200000,0.0,0.0,XOM,Energy
2018-04-06 00:00:00-04:00,53.95602793043673,54.29842712057946,52.94310538306733,53.406768798828125,14299600,0.0,0.0,XOM,Energy
2018-04-09 00:00:00-04:00,53.6564320404684,54.06302801749699,53.35683615050007,53.406768798828125,11103100,0.0,0.0,XOM,Energy
2018-04-10 00:00:00-04:00,54.269905087863094,55.47542369774068,54.255635503981935,54.976097106933594,19006100,0.0,0.0,XOM,Energy
2018-04-11 00:00:00-04:00,55.00461914005804,55.66801315097008,54.747821107301725,55.23288345336914,13734000,0.0,0.0,XOM,Energy
2018-04-12 00:00:00-04:00,55.53961656776517,55.73934717038121,54.93328996918055,55.08308792114258,13270400,0.0,0.0,XOM,Energy
2018-04-13 00:00:00-04:00,55.496816571286615,55.77501353454167,55.35414797330291,55.52534484863281,10925000,0.0,0.0,XOM,Energy
2018-04-16 00:00:00-04:00,55.725088970151866,56.409882013068696,55.43262238354345,56.02468490600586,10743600,0.0,0.0,XOM,Energy
2018-04-17 00:00:00-04:00,56.02468734823629,56.18162011450121,55.66802394936205,55.8748893737793,10478100,0.0,0.0,XOM,Energy
2018-04-18 00:00:00-04:00,56.38135132361326,56.89494749400397,56.31001973155935,56.50975036621094,12061400,0.0,0.0,XOM,Energy
2018-04-19 00:00:00-04:00,56.58108463382107,56.937748053207805,56.217286422216084,56.65241622924805,11291500,0.0,0.0,XOM,Energy
2018-04-20 00:00:00-04:00,56.58107423477053,56.63814167752442,55.874882318006534,56.35280990600586,12072200,0.0,0.0,XOM,Energy
2018-04-23 00:00:00-04:00,56.29574358577539,56.780805974353704,56.17447934919356,56.75940704345703,11729800,0.0,0.0,XOM,Energy
2018-04-24 00:00:00-04:00,56.9234718600618,57.016202370260196,55.618082715322814,55.88914489746094,14102000,0.0,0.0,XOM,Energy
2018-04-25 00:00:00-04:00,55.78216077852116,56.79508910129145,55.27569933826215,56.70948791503906,13867500,0.0,0.0,XOM,Energy
2018-04-26 00:00:00-04:00,56.780795293522445,57.708122034449616,56.73086265007252,57.679588317871094,14554400,0.0,0.0,XOM,Energy
2018-04-27 00:00:00-04:00,54.89048402266393,56.10314260366411,54.555225065709955,55.489681243896484,16346800,0.0,0.0,XOM,Energy
2018-04-30 00:00:00-04:00,55.575289830282465,56.03894786502855,55.45402014639769,55.46115493774414,15028800,0.0,0.0,XOM,Energy
2018-05-01 00:00:00-04:00,55.1116379700298,55.1116379700298,54.198580406268626,54.8905029296875,16231000,0.0,0.0,XOM,Energy
2018-05-02 00:00:00-04:00,54.53383953105021,55.09023908661286,54.42684484945391,54.78350830078125,13883700,0.0,0.0,XOM,Energy
2018-05-03 00:00:00-04:00,54.49102618217565,54.6479589269489,53.78483427294684,54.598026275634766,12243100,0.0,0.0,XOM,Energy
2018-05-04 00:00:00-04:00,54.305555685527345,55.08308456085109,54.1700273233061,54.854820251464844,9887200,0.0,0.0,XOM,Energy
2018-05-07 00:00:00-04:00,55.45404052734375,56.4099015557792,55.211511954940455,55.45404052734375,15071500,0.0,0.0,XOM,Energy
2018-05-08 00:00:00-04:00,55.49682198249302,55.75362004165219,54.4767645370138,55.70368194580078,17430400,0.0,0.0,XOM,Energy
2018-05-09 00:00:00-04:00,56.33856170566428,57.237349693192805,56.31715732688772,57.01622009277344,17142100,0.0,0.0,XOM,Energy
2018-05-10 00:00:00-04:00,57.52268872636105,58.343015863125196,57.42282338194661,58.29308319091797,17710300,0.0,0.0,XOM,Energy
2018-05-11 00:00:00-04:00,58.49480180307096,59.06404234020201,58.30025388407253,58.566856384277344,14751000,0.82,0.0,XOM,Energy
2018-05-14 00:00:00-04:00,58.86952365697021,59.31627111989142,58.80467614484791,58.963199615478516,11852100,0.0,0.0,XOM,Energy
2018-05-15 00:00:00-04:00,58.97758071455591,59.1072811754607,58.65333231100037,58.934349060058594,12595700,0.0,0.0,XOM,Energy
2018-05-16 00:00:00-04:00,58.91274914183495,59.121711357355665,58.4876176006268,59.10009002685547,9570000,0.0,0.0,XOM,Energy
2018-05-17 00:00:00-04:00,59.22978839800095,59.28743428243821,58.6821689880893,58.999210357666016,11224100,0.0,0.0,XOM,Energy
2018-05-18 00:00:00-04:00,58.76141898451466,58.94155821439066,58.55245681816895,58.58127975463867,10030900,0.0,0.0,XOM,Energy
2018-05-21 00:00:00-04:00,58.891134331540826,59.33787621617933,58.73981250248294,59.287437438964844,8822400,0.0,0.0,XOM,Energy
2018-05-22 00:00:00-04:00,59.40272654081802,59.554042865652164,58.617316476777006,58.82627868652344,10753400,0.0,0.0,XOM,Energy
2018-05-23 00:00:00-04:00,58.32909196020591,59.25140961723993,58.05528225576065,59.193763732910156,15140900,0.0,0.0,XOM,Energy
2018-05-24 00:00:00-04:00,58.61731038664869,58.62451749586747,57.60852949514896,57.839107513427734,13360500,0.0,0.0,XOM,Energy
2018-05-25 00:00:00-04:00,57.12575939380415,57.16178944359798,56.26829478491764,56.71504211425781,14562000,0.0,0.0,XOM,Energy
2018-05-29 00:00:00-04:00,56.31153264939401,56.72945704361592,55.864785314458814,56.506080627441406,14644800,0.0,0.0,XOM,Energy
2018-05-30 00:00:00-04:00,57.1041382514626,58.84068313862506,57.08252242256236,58.72539138793945,16627500,0.0,0.0,XOM,Energy
2018-05-31 00:00:00-04:00,58.228219451295985,58.76143568137789,58.14175611473158,58.53805923461914,15803100,0.0,0.0,XOM,Energy
2018-06-01 00:00:00-04:00,58.992022564449115,59.33788695726552,58.76144447009972,58.963199615478516,9906100,0.0,0.0,XOM,Energy
